1538329781,21244536,8,1,1441
1538329781,4211328,8,1,1441
1538329781,4258176,128,1,1441
1538329781,1780024,8,1,1441
1538329781,4211088,8,1,1441
1538329781,4211216,8,1,1441
1538329781,1780024,8,1,1441
1538329781,4211088,8,1,1441
1538329781,1030360,8,1,1441
1538329781,19654816,8,1,1441
1538329781,4211216,16,1,1441
1538329781,4211096,24,1,1441
1538329781,1780472,8,1,1441
1538329781,4211240,8,1,1441
1538329781,4211112,8,1,1441
1538329781,1780472,8,1,1441
1538329781,4211240,8,1,1441
1538329781,1030360,8,1,1441
1538329781,24981296,8,1,1441
1538329781,4211112,8,1,1441
1538329781,4211240,24,1,1441
1538329781,1791296,8,1,1441
1538329781,4211128,8,1,1441
1538329781,4211256,16,1,1441
1538329781,1791296,8,1,1441
1538329781,4211136,8,1,1441
1538329781,1030360,8,1,1441
1538329781,24981296,8,1,1441
1538329781,4211264,8,1,1441
1538329781,4211136,24,1,1441
1538329781,1817560,8,1,1441
1538329781,4211280,8,1,1441
1538329781,4211152,8,1,1441
1538329781,1817560,8,1,1441
1538329781,4211280,16,1,1441
1538329781,1030360,8,1,1441
1538329781,14487464,8,1,1441
1538329781,16149408,8,1,1441
1538329781,24981296,8,1,1441
1538329781,4211160,8,1,1441
1538329781,4211288,24,1,1441
1538329781,1818648,8,1,1441
1538329781,4211176,8,1,1441
1538329781,4211304,8,1,1441
1538329781,1818648,8,1,1441
1538329781,4211176,8,1,1441
1538329781,1030360,8,1,1441
1538329781,24981296,8,1,1441
1538329781,4211304,8,1,1441
1538329781,4211176,24,1,1441
1538329781,1814400,8,1,1441
1538329781,4211320,16,1,1441
1538329781,4211200,8,1,1441
1538329781,1814400,8,1,1441
1538329781,4211328,8,1,1441
1538329781,1030360,8,1,1441
1538329781,24981296,8,1,1441
1538329781,4211200,8,1,1441
1538329781,4258304,128,1,1441
1538329781,1814520,8,1,1441
1538329781,4211216,8,1,1441
1538329781,4211088,8,1,1441
1538329781,1814520,8,1,1441
1538329781,4211216,16,1,1441
1538329781,1030360,8,1,1441
1538329781,1698968,8,1,1441
1538329781,4211096,8,1,1441
1538329782,11625584,4,1,1441
1538329782,7246232,24,1,1441
1538329782,4211224,16,1,1441
1538329782,4211104,8,1,1441
1538329782,7246360,8,1,1441
1538329782,7246360,16,1,1441
1538329782,7246384,8,1,1441
1538329782,7246360,8,1,1441
1538329783,1290328,8,1,1441
1538329783,11546112,6,1,1441
1538329783,11625584,6,1,1441
1538329785,4258432,48,1,1441
1538329785,4211216,8,1,1441
1538329785,4211080,8,1,1441
1538329785,18164320,8,1,1441
1538329785,1322608,8,1,1441
1538329785,17033032,8,1,1441
1538329785,11625584,6,1,1441
1538329785,17033048,8,1,1441
1538329785,1322632,8,1,1441
1538329785,18164352,16,1,1441
1538329786,4211088,24,1,1441
1538329786,1799448,8,1,1441
1538329786,1774088,16,1,1441
1538329786,1805128,8,1,1441
1538329786,4211232,8,1,1441
1538329786,4211104,8,1,1441
1538329786,1799448,8,1,1441
1538329786,4211232,16,1,1441
1538329786,4211112,8,1,1441
1538329786,11367352,8,1,1441
1538329786,11508640,8,1,1441
1538329786,11504744,8,1,1441
1538329786,4211240,8,1,1441
1538329786,13375272,40,1,1441
1538329786,4211112,32,1,1441
1538329789,4211264,8,1,1441
1538329789,4440480,16,1,1441
1538329789,4452008,8,1,1441
1538329789,42952776,8,1,1441
1538329789,6216024,8,1,1441
1538329789,12154624,8,1,1441
1538329789,593320,8,1,1441
1538329789,12886160,8,1,1441
1538329789,4408016,8,1,1441
1538329789,35241592,19,1,1441
1538329789,4480064,8,1,1441
1538329789,4440456,24,1,1441
1538329789,8645752,8,1,1441
1538329789,35241584,8,1,1441
1538329789,4480152,8,1,1441
1538329789,4525048,8,1,1441
1538329789,4582160,8,1,1441
1538329789,4612832,8,1,1441
1538329789,4651048,8,1,1441
1538329789,4658784,8,1,1441
1538329789,4658920,8,1,1441
1538329789,4641168,8,1,1441
1538329789,4653296,8,1,1441
1538329789,4654032,8,1,1441
1538329790,4258480,72,1,1441
1538329790,4211088,8,1,1441
1538329790,4211072,8,1,1441
1538329791,11625584,7,1,1441
1538329793,1290328,8,1,1441
1538329794,11625584,8,1,1441
1538329795,11546112,6,1,1441
1538329798,10528800,48,1,1441
1538329798,4211216,16,1,1441
1538329798,10528800,8,1,1441
1538329798,4211096,8,1,1441
1538329798,21621192,8,1,1441
1538329798,13266248,8,1,1441
1538329798,19365120,8,1,1441
1538329798,18244008,16,1,1441
1538329798,4211224,8,1,1441
1538329798,4211096,16,1,1441
1538329798,4258552,40,1,1441
1538329798,4211216,8,1,1441
1538329798,4211080,8,1,1441
1538329801,11625584,9,1,1441
1538329802,1290328,8,1,1441
1538329802,4211088,32,1,1441
1538329802,11625592,1,1,1441
1538329802,5548320,7,1,1441
1538329802,11190568,8,1,1441
1538329803,4612832,8,1,1441
1538329804,1290792,8,1,1441
1538329804,1640072,8,1,1441
1538329804,11625592,1,1,1441
1538329805,4211240,8,1,1441
1538329805,35241608,5,1,1441
1538329805,12889000,8,1,1441
1538329805,12876368,8,1,1441
1538329805,1885288,8,1,1441
1538329805,1793736,8,1,1441
1538329805,4663128,8,1,1441
1538329805,4441016,8,1,1441
1538329805,4663720,8,1,1441
1538329805,4728752,8,1,1441
1538329805,4728784,8,1,1441
1538329805,4525048,8,1,1441
1538329805,4582160,8,1,1441
1538329805,4612832,8,1,1441
1538329805,4650008,8,1,1441
1538329805,4648200,8,1,1441
1538329806,11546112,7,1,1441
1538329808,13295800,8,1,1441
1538329808,4211112,8,1,1441
1538329808,13295856,8,1,1441
1538329808,12175016,8,1,1441
1538329808,12175056,8,1,1441
1538329808,4258592,72,1,1441
1538329808,4211216,8,1,1441
1538329808,4211072,8,1,1441
1538329809,4258664,24,1,1441
1538329809,11274072,3,1,1441
1538329809,11190568,8,1,1441
1538329809,4211088,8,1,1441
1538329809,41829192,6,1,1441
1538329810,5723520,8,1,1441
1538329810,5616544,8,1,1441
1538329810,1640072,8,1,1441
1538329812,11625592,2,1,1441
1538329813,1290328,8,1,1441
1538329813,4211216,8,1,1441
1538329813,4582160,8,1,1441
1538329815,11625592,3,1,1441
1538329816,4211088,8,1,1441
1538329816,7940296,8,1,1441
1538329816,7239320,32,1,1441
1538329818,4258688,32,1,1441
1538329818,4211216,8,1,1441
1538329818,4211080,8,1,1441
1538329819,11546112,7,1,1441
1538329821,11546112,9,1,1441
1538329821,4211088,8,1,1441
1538329821,11625592,4,1,1441
1538329821,35241616,1,1,1441
1538329821,12889000,8,1,1441
1538329821,4441040,8,1,1441
1538329821,1885288,8,1,1441
1538329821,12108864,8,1,1441
1538329821,4663128,8,1,1441
1538329821,4750928,8,1,1441
1538329821,13157376,8,1,1441
1538329821,35241608,8,1,1441
1538329821,4480360,8,1,1441
1538329821,4594272,8,1,1441
1538329821,4582160,8,1,1441
1538329821,4612832,8,1,1441
1538329821,4648200,8,1,1441
1538329823,1290328,8,1,1441
1538329823,4258720,32,1,1441
1538329823,4211216,8,1,1441
1538329823,4211072,8,1,1441
1538329824,11625592,4,1,1441
1538329825,45621384,8,1,1441
1538329828,10528800,32,1,1441
1538329828,4211088,16,1,1441
1538329828,10528800,8,1,1441
1538329828,4211224,8,1,1441
1538329828,21621192,8,1,1441
1538329828,13266248,8,1,1441
1538329828,19365120,8,1,1441
1538329828,4211096,8,1,1441
1538329828,4211224,8,1,1441
1538329828,4525048,8,1,1441
1538329830,6700384,24,1,1441
1538329830,11625592,4,1,1441
1538329830,4211096,32,1,1441
1538329830,1014120,4,1,1441
1538329831,11546120,2,1,1441
1538329831,11625592,8,1,1441
1538329832,1290328,8,1,1441
1538329832,11625592,8,1,1441
1538329833,4258752,64,1,1441
1538329833,4211216,8,1,1441
1538329833,4211080,8,1,1441
1538329834,1290792,8,1,1441
1538329835,11625592,9,1,1441
1538329838,4211088,8,1,1441
1538329838,4440456,16,1,1441
1538329838,4447752,8,1,1441
1538329838,12876368,8,1,1441
1538329838,592864,8,1,1441
1538329838,6216024,8,1,1441
1538329838,6666088,8,1,1441
1538329838,1494200,8,1,1441
1538329838,35241616,3,1,1441
1538329838,4525048,8,1,1441
1538329838,4441016,8,1,1441
1538329838,4525368,8,1,1441
1538329838,4582160,8,1,1441
1538329838,4612832,8,1,1441
1538329838,4651048,8,1,1441
1538329838,4728752,8,1,1441
1538329838,4728784,8,1,1441
1538329838,4258816,24,1,1441
1538329838,4211216,8,1,1441
1538329838,4211072,8,1,1441
1538329839,7262168,56,1,1441
1538329842,13295800,8,1,1441
1538329842,15203344,8,1,1441
1538329842,11625600,2,1,1441
1538329842,13295856,16,1,1441
1538329842,15203424,16,1,1441
1538329843,11546120,2,1,1441
1538329843,1290328,8,1,1441
1538329843,11625600,4,1,1441
1538329845,11625600,4,1,1441
1538329846,22161808,8,1,1441
1538329849,4258840,32,1,1441
1538329849,4211088,8,1,1441
1538329849,4211080,8,1,1441
1538329851,11625600,5,1,1441
1538329853,1290328,8,1,1441
1538329854,4211216,8,1,1441
1538329854,4525048,8,1,1441
1538329854,11625600,6,1,1441
1538329854,4612832,8,1,1441
1538329855,11546120,3,1,1441
1538329856,10528800,16,1,1441
1538329856,4211088,16,1,1441
1538329856,10528800,8,1,1441
1538329856,4211224,8,1,1441
1538329856,616152,8,1,1441
1538329856,716312,8,1,1441
1538329856,22229248,8,1,1441
1538329856,2137672,8,1,1441
1538329856,4211096,8,1,1441
1538329856,4211224,16,1,1441
1538329858,10640728,48,1,1441
1538329858,4211104,8,1,1441
1538329858,10640728,8,1,1441
1538329858,4211232,8,1,1441
1538329858,21621192,8,1,1441
1538329858,13266248,8,1,1441
1538329858,18244008,16,1,1441
1538329858,19365120,8,1,1441
1538329858,4211104,8,1,1441
1538329858,4211232,16,1,1441
1538329859,4258872,48,1,1441
1538329859,4211088,8,1,1441
1538329859,4211072,8,1,1441
1538329861,11625600,7,1,1441
1538329861,11546120,3,1,1441
1538329862,1290328,8,1,1441
1538329862,11625600,7,1,1441
1538329864,1290792,8,1,1441
1538329864,4612832,8,1,1441
1538329865,11625600,8,1,1441
1538329865,13375312,40,1,1441
1538329865,4211216,24,1,1441
1538329868,11546120,3,1,1441
1538329869,4258920,64,1,1441
1538329869,4211088,8,1,1441
1538329869,4211080,8,1,1441
1538329869,4211216,16,1,1441
1538329869,11274072,5,1,1441
1538329869,41829192,6,1,1441
1538329870,5616544,8,1,1441
1538329870,5723520,8,1,1441
1538329870,4211096,8,1,1441
1538329870,1640072,8,1,1441
1538329870,2179992,8,1,1441
1538329870,4606888,8,1,1441
1538329870,1793736,8,1,1441
1538329870,4441024,8,1,1441
1538329870,35241616,6,1,1441
1538329870,12889000,8,1,1441
1538329870,12876368,8,1,1441
1538329870,1885288,8,1,1441
1538329870,4648200,8,1,1441
1538329870,4441016,8,1,1441
1538329870,4663128,8,1,1441
1538329870,4663720,8,1,1441
1538329870,4728752,8,1,1441
1538329870,4728784,8,1,1441
1538329870,4750928,8,1,1441
1538329870,4480360,8,1,1441
1538329870,4525048,8,1,1441
1538329870,4594272,8,1,1441
1538329870,4582160,8,1,1441
1538329870,4612832,8,1,1441
1538329872,11625600,8,1,1441
1538329872,11704872,1,1,1441
1538329873,12196896,6,1,1441
1538329873,1290328,8,1,1441
1538329874,4258984,40,1,1441
1538329874,4211216,8,1,1441
1538329874,4211072,8,1,1441
1538329875,11704872,1,1,1441
1538329879,4211088,8,1,1441
1538329879,4441056,8,1,1441
1538329880,11546120,4,1,1441
1538329881,11704872,2,1,1441
1538329883,1290328,8,1,1441
1538329884,11704872,2,1,1441
1538329884,4259024,32,1,1441
1538329884,4211216,8,1,1441
1538329884,4211080,8,1,1441
1538329887,4525048,8,1,1441
1538329887,4525184,8,1,1441
1538329887,4612832,8,1,1441
1538329888,10528800,32,1,1441
1538329888,4211088,8,1,1441
1538329888,10528800,8,1,1441
1538329888,4211216,16,1,1441
1538329888,21621192,8,1,1441
1538329888,13266248,8,1,1441
1538329888,19365120,8,1,1441
1538329888,4211096,8,1,1441
1538329888,4211224,8,1,1441
1538329889,4259056,72,1,1441
1538329889,4211088,8,1,1441
1538329889,4211072,8,1,1441
1538329889,10780616,8,1,1441
1538329889,29652440,4,1,1441
1538329889,29652456,8,1,1441
1538329889,11704872,5,1,1441
1538329889,13004752,10,1,1441
1538329889,1229992,3,1,1441
1538329889,1129104,4,1,1441
1538329891,1290328,8,1,1441
1538329891,11546120,4,1,1441
1538329891,11704872,6,1,1441
1538329892,11704872,6,1,1441
1538329892,11546120,5,1,1441
1538329894,1290792,8,1,1441
1538329894,4441016,8,1,1441
1538329895,11704872,7,1,1441
1538329895,4211216,32,1,1441
1538329895,1235000,8,1,1441
1538329895,1029472,8,1,1441
1538329895,4414440,8,1,1441
1538329895,1774088,16,1,1441
1538329895,4211112,8,1,1441
1538329895,4211240,8,1,1441
1538329895,1029472,8,1,1441
1538329895,4211112,16,1,1441
1538329895,4211248,8,1,1441
1538329895,6696984,8,1,1441
1538329895,7292192,8,1,1441
1538329895,6302624,8,1,1441
1538329895,7328448,16,1,1441
1538329895,4211120,8,1,1441
1538329896,4259128,72,1,1441
1538329896,4211216,16,1,1441
1538329896,11305688,8,1,1441
1538329896,11274072,8,1,1441
1538329896,11334008,1,1,1441
1538329899,4259200,40,1,1441
1538329899,4211088,8,1,1441
1538329899,4211080,8,1,1441
1538329902,11704872,8,1,1441
1538329903,12876368,8,1,1441
1538329903,4441040,8,1,1441
1538329903,4622608,8,1,1441
1538329903,12882592,8,1,1441
1538329903,6666088,8,1,1441
1538329903,35241624,6,1,1441
1538329903,592864,8,1,1441
1538329903,593320,8,1,1441
1538329903,1494200,8,1,1441
1538329903,6216024,8,1,1441
1538329903,1849696,8,1,1441
1538329903,4441104,8,1,1441
1538329903,4635760,8,1,1441
1538329903,1885288,8,1,1441
1538329903,35241616,8,1,1441
1538329903,11704880,2,1,1441
1538329903,8645752,8,1,1441
1538329903,11546120,5,1,1441
1538329903,4651048,8,1,1441
1538329903,4445720,8,1,1441
1538329903,1290328,8,1,1441
1538329903,4641168,8,1,1441
1538329903,11704872,8,1,1441
1538329903,4440456,24,1,1441
1538329903,4663128,8,1,1441
1538329903,4440488,8,1,1441
1538329903,4663248,8,1,1441
1538329903,4440632,8,1,1441
1538329903,4663264,8,1,1441
1538329903,4440808,8,1,1441
1538329903,4690144,8,1,1441
1538329903,4728752,8,1,1441
1538329903,4728784,8,1,1441
1538329903,4447752,8,1,1441
1538329903,4452008,8,1,1441
1538329903,4523864,8,1,1441
1538329903,4534424,8,1,1441
1538329903,4582160,8,1,1441
1538329904,4259240,40,1,1441
1538329904,4211072,8,1,1441
1538329904,11704880,2,1,1441
1538329909,4211216,8,1,1441
1538329909,4612832,8,1,1441
1538329911,11704880,3,1,1441
1538329913,1290328,8,1,1441
1538329914,11704880,4,1,1441
1538329914,4259280,24,1,1441
1538329914,4211088,8,1,1441
1538329914,4211080,8,1,1441
1538329915,11546120,5,1,1441
1538329918,10528800,48,1,1441
1538329918,4211216,16,1,1441
1538329918,10528800,8,1,1441
1538329918,4211096,8,1,1441
1538329918,21621192,8,1,1441
1538329918,13266248,8,1,1441
1538329918,19365120,8,1,1441
1538329918,18244008,16,1,1441
1538329918,4211224,8,1,1441
1538329918,4211096,16,1,1441
1538329918,19028024,8,1,1441
1538329918,600648,8,1,1441
1538329919,4525048,8,1,1441
1538329919,4211232,16,1,1441
1538329919,35241624,7,1,1441
1538329919,4441016,8,1,1441
1538329919,4582160,8,1,1441
1538329919,1793736,8,1,1441
1538329919,12876368,8,1,1441
1538329919,4612832,8,1,1441
1538329919,4663720,8,1,1441
1538329919,4728752,8,1,1441
1538329919,4728784,8,1,1441
1538329921,11704880,5,1,1441
1538329922,1290328,8,1,1441
1538329922,4211112,24,1,1441
1538329922,11704880,5,1,1441
1538329922,11334008,2,1,1441
1538329924,1290792,8,1,1441
1538329924,12653584,7,1,1441
1538329924,4211256,40,1,1441
1538329924,11334008,6,1,1441
1538329924,4259304,24,1,1441
1538329924,4263424,112,1,1441
1538329924,4211088,8,1,1441
1538329924,4211072,8,1,1441
1538329925,11704880,6,1,1441
1538329925,2080296,8,1,1441
1538329925,11411096,2,1,1441
1538329925,11334008,8,1,1441
1538329925,2051840,8,1,1441
1538329925,35989784,8,1,1441
1538329925,47973072,8,1,1441
1538329926,1640072,8,1,1441
1538329926,5723520,8,1,1441
1538329926,5746776,8,1,1441
1538329926,5616544,8,1,1441
1538329928,11546120,6,1,1441
1538329928,12653584,11,1,1441
1538329928,4211216,64,1,1441
1538329928,11411096,8,1,1441
1538329929,12653592,3,1,1441
1538329929,4263536,184,1,1441
1538329929,11411200,8,1,1441
1538329929,10528800,8,1,1441
1538329929,11411096,8,1,1441
1538329929,4211088,40,1,1441
1538329929,4582160,8,1,1441
1538329930,11428520,2,1,1441
1538329930,11411200,8,1,1441
1538329930,2080296,8,1,1441
1538329930,41829192,6,1,1441
1538329930,2051840,8,1,1441
1538329930,35989784,8,1,1441
1538329930,47973072,8,1,1441
1538329932,11704880,7,1,1441
1538329932,13295800,128,1,1441
1538329932,4211248,48,1,1441
1538329932,11428520,7,1,1441
1538329933,1290328,8,1,1441
1538329933,12653592,6,1,1441
1538329933,4263720,88,1,1441
1538329933,4211088,40,1,1441
1538329933,5514616,4,1,1441
1538329933,11451112,4,1,1441
1538329933,5548320,8,1,1441
1538329933,11428520,8,1,1441
1538329933,5723520,8,1,1441
1538329933,5616544,8,1,1441
1538329933,5746776,8,1,1441
1538329934,4263808,88,1,1441
1538329934,4211216,8,1,1441
1538329934,4211080,8,1,1441
1538329934,11451112,5,1,1441
1538329934,5514616,6,1,1441
1538329934,11704880,7,1,1441
1538329934,2080296,8,1,1441
1538329934,11546120,6,1,1441
1538329934,2051840,8,1,1441
1538329934,35989784,8,1,1441
1538329934,47973072,8,1,1441
1538329936,4211088,72,1,1441
1538329936,5514616,8,1,1441
1538329936,5548320,8,1,1441
1538329936,5496072,2,1,1441
1538329936,11451112,8,1,1441
1538329936,11508624,4,1,1441
1538329936,4750928,8,1,1441
1538329936,12889000,8,1,1441
1538329936,1981896,8,1,1441
1538329936,4441048,8,1,1441
1538329936,35241632,45,1,1441
1538329936,1885288,8,1,1441
1538329936,4447736,8,1,1441
1538329936,1128232,8,1,1441
1538329936,4440528,8,1,1441
1538329936,4448232,8,1,1441
1538329936,35241624,8,1,1441
1538329936,4480152,8,1,1441
1538329936,4440672,8,1,1441
1538329936,4480360,8,1,1441
1538329936,4441016,8,1,1441
1538329936,4492928,8,1,1441
1538329936,4498512,8,1,1441
1538329936,4525048,8,1,1441
1538329936,4594272,8,1,1441
1538329936,4582160,8,1,1441
1538329936,4591056,8,1,1441
1538329936,4612832,8,1,1441
1538329936,4650008,8,1,1441
1538329936,4648200,8,1,1441
1538329936,4653296,8,1,1441
1538329937,12653592,9,1,1441
1538329937,2080296,8,1,1441
1538329937,4211280,56,1,1441
1538329937,2051840,8,1,1441
1538329937,5514616,8,1,1441
1538329937,11508624,8,1,1441
1538329937,11545896,1,1,1441
1538329937,5548320,8,1,1441
1538329937,35989784,8,1,1441
1538329937,47973072,8,1,1441
1538329939,4263896,136,1,1441
1538329939,4211088,8,1,1441
1538329939,4211072,8,1,1441
1538329940,1640072,8,1,1441
1538329940,11546120,7,1,1441
1538329941,11704880,8,1,1441
1538329943,1290328,8,1,1441
1538329944,11704880,9,1,1441
1538329944,4211216,16,1,1441
1538329944,4663128,8,1,1441
1538329948,10640728,32,1,1441
1538329948,4211096,8,1,1441
1538329948,10640728,8,1,1441
1538329948,4211224,8,1,1441
1538329948,21621192,8,1,1441
1538329948,13266248,8,1,1441
1538329948,19365120,8,1,1441
1538329948,4211096,8,1,1441
1538329948,4211224,16,1,1441
1538329949,4264032,64,1,1441
1538329949,4211088,8,1,1441
1538329949,11704888,3,1,1441
1538329949,1235000,4,1,1441
1538329949,4211080,8,1,1441
1538329951,11704888,4,1,1441
1538329952,4211216,8,1,1441
1538329952,35241672,11,1,1441
1538329952,4447752,8,1,1441
1538329952,12889000,8,1,1441
1538329952,6216024,8,1,1441
1538329952,12876368,8,1,1441
1538329952,1885288,8,1,1441
1538329952,1494200,8,1,1441
1538329952,4441024,8,1,1441
1538329952,6666088,8,1,1441
1538329952,592864,8,1,1441
1538329952,1290328,8,1,1441
1538329952,11546120,8,1,1441
1538329952,4480152,8,1,1441
1538329952,4441048,8,1,1441
1538329952,11704888,4,1,1441
1538329952,4525368,8,1,1441
1538329952,4440456,24,1,1441
1538329952,4582160,8,1,1441
1538329952,4612832,8,1,1441
1538329952,4651048,8,1,1441
1538329952,4650008,8,1,1441
1538329952,4641168,8,1,1441
1538329952,4648200,8,1,1441
1538329952,4653296,8,1,1441
1538329952,4728752,8,1,1441
1538329952,4728784,8,1,1441
1538329953,7262224,176,1,1441
1538329953,4211088,8,1,1441
1538329953,4211216,16,1,1441
1538329953,6066720,232,1,1441
1538329953,4211096,16,1,1441
1538329954,15203344,8,1,1441
1538329954,1290792,8,1,1441
1538329954,15203432,16,1,1441
1538329955,11704888,5,1,1441
1538329955,16052944,8,1,1441
1538329955,16053008,8,1,1441
1538329955,4264096,80,1,1441
1538329955,4211216,8,1,1441
1538329955,4211072,8,1,1441
1538329956,18164320,8,1,1441
1538329956,1322608,8,1,1441
1538329956,12175016,8,1,1441
1538329956,17033032,8,1,1441
1538329956,1322632,16,1,1441
1538329956,17033048,16,1,1441
1538329956,12175056,16,1,1441
1538329956,18164360,48,1,1441
1538329960,2316616,32,1,1441
1538329960,4525048,8,1,1441
1538329962,11704888,6,1,1441
1538329962,13295928,64,1,1441
1538329963,1290328,8,1,1441
1538329963,11704888,8,1,1441
1538329964,11546120,8,1,1441
1538329964,11704888,8,1,1441
1538329965,4264176,32,1,1441
1538329965,4211088,8,1,1441
1538329965,4211080,8,1,1441
1538329969,4525048,8,1,1441
1538329969,2644648,8,1,1441
1538329969,4440744,8,1,1441
1538329969,6216024,8,1,1441
1538329969,12405096,8,1,1441
1538329969,35241680,7,1,1441
1538329969,4582160,8,1,1441
1538329969,2179992,8,1,1441
1538329969,4612832,8,1,1441
1538329969,4606808,8,1,1441
1538329969,4648792,8,1,1441
1538329969,4641168,8,1,1441
1538329969,4656248,8,1,1441
1538329970,4264208,24,1,1441
1538329970,4211216,8,1,1441
1538329970,4211072,8,1,1441
1538329971,11704888,9,1,1441
1538329973,1290328,8,1,1441
1538329973,10640728,16,1,1441
1538329973,4211088,16,1,1441
1538329973,10640728,8,1,1441
1538329973,4211224,8,1,1441
1538329973,616152,8,1,1441
1538329973,716312,8,1,1441
1538329973,22229248,8,1,1441
1538329973,2137672,8,1,1441
1538329973,4211096,8,1,1441
1538329973,4211224,8,1,1441
1538329974,11704896,2,1,1441
1538329977,11546120,9,1,1441
1538329978,11328576,48,1,1441
1538329978,4211096,16,1,1441
1538329978,11328576,8,1,1441
1538329978,4211232,8,1,1441
1538329978,21621192,8,1,1441
1538329978,13266248,8,1,1441
1538329978,19365120,8,1,1441
1538329978,18244008,16,1,1441
1538329978,4211104,8,1,1441
1538329978,4211232,16,1,1441
1538329978,4264232,48,1,1441
1538329978,4211088,8,1,1441
1538329978,4211080,8,1,1441
1538329981,12603832,8,1,1441
1538329981,11704896,3,1,1441
1538329982,1290328,8,1,1441
1538329982,1290792,8,1,1441
1538329982,11704896,3,1,1441
1538329983,13375352,64,1,1441
1538329983,4211216,24,1,1441
1538329983,4612832,8,1,1441
1538329985,4441024,8,1,1441
1538329985,35241680,7,1,1441
1538329985,2179992,8,1,1441
1538329985,1793736,8,1,1441
1538329985,4663720,8,1,1441
1538329985,4441040,8,1,1441
1538329985,11704896,4,1,1441
1538329985,12876368,8,1,1441
1538329985,4728752,8,1,1441
1538329985,4728784,8,1,1441
1538329985,4525048,8,1,1441
1538329985,4582160,8,1,1441
1538329985,4606888,8,1,1441
1538329988,11546128,1,1,1441
1538329988,4264280,40,1,1441
1538329988,4211088,8,1,1441
1538329988,4211072,8,1,1441
1538329990,4211216,56,1,1441
1538329990,11545896,5,1,1441
1538329990,41829192,7,1,1441
1538329990,5496072,6,1,1441
1538329992,11704896,5,1,1441
1538329992,1640072,8,1,1441
1538329992,7940304,8,1,1441
1538329992,7992344,32,1,1441
1538329992,4211136,16,1,1441
1538329993,1290328,8,1,1441
1538329993,4211272,8,1,1441
1538329993,4612832,8,1,1441
1538329994,11704896,5,1,1441
1538329998,4264320,80,1,1441
1538329998,4211088,8,1,1441
1538329998,4211080,8,1,1441
1538330000,11546128,2,1,1441
1538330000,40617472,8,1,1441
1538330001,11704896,6,1,1441
1538330001,4211216,8,1,1441
1538330001,35241688,5,1,1441
1538330001,4651048,8,1,1441
1538330001,12889000,8,1,1441
1538330001,1885288,8,1,1441
1538330001,4650008,8,1,1441
1538330001,35241680,8,1,1441
1538330001,4648200,8,1,1441
1538330001,4663128,8,1,1441
1538330001,4750928,8,1,1441
1538330001,4480360,8,1,1441
1538330001,4525048,8,1,1441
1538330001,4594272,8,1,1441
1538330001,4582160,8,1,1441
1538330001,4612832,8,1,1441
1538330003,1290328,8,1,1441
1538330003,4264400,32,1,1441
1538330003,4211088,8,1,1441
1538330003,4211072,8,1,1441
1538330004,11704896,7,1,1441
1538330005,15203344,8,1,1441
1538330005,13295928,8,1,1441
1538330005,13295984,16,1,1441
1538330005,15203440,8,1,1441
1538330008,10640728,32,1,1441
1538330008,4211216,16,1,1441
1538330008,10640728,8,1,1441
1538330008,4211096,8,1,1441
1538330008,21621192,8,1,1441
1538330008,13266248,8,1,1441
1538330008,19365120,8,1,1441
1538330008,4211224,8,1,1441
1538330008,4211096,8,1,1441
1538330008,4612832,8,1,1441
1538330009,11704896,7,1,1441
1538330009,4211224,32,1,1441
1538330009,1014120,4,1,1441
1538330011,11704896,10,1,1441
1538330012,11546128,2,1,1441
1538330012,1290328,8,1,1441
1538330012,11704904,3,1,1441
1538330013,4264432,64,1,1441
1538330013,4211088,8,1,1441
1538330013,4211080,8,1,1441
1538330014,1290792,8,1,1441
1538330015,11704904,3,1,1441
1538330018,4211216,8,1,1441
1538330018,4440456,16,1,1441
1538330018,1494200,8,1,1441
1538330018,6666088,8,1,1441
1538330018,592864,8,1,1441
1538330018,4648792,8,1,1441
1538330018,12876368,8,1,1441
1538330018,35241688,6,1,1441
1538330018,6216024,8,1,1441
1538330018,4441024,8,1,1441
1538330018,4728752,8,1,1441
1538330018,4728784,8,1,1441
1538330018,4447752,8,1,1441
1538330018,4525048,8,1,1441
1538330018,4534424,8,1,1441
1538330018,4582160,8,1,1441
1538330018,4612832,8,1,1441
1538330018,4264496,24,1,1441
1538330018,4211088,8,1,1441
1538330018,4211072,8,1,1441
1538330024,11704904,6,1,1441
1538330024,11546128,3,1,1441
1538330025,11546128,3,1,1441
1538330025,1290328,8,1,1441
1538330025,11704904,6,1,1441
1538330029,4264520,32,1,1441
1538330029,4211216,8,1,1441
1538330029,4211080,8,1,1441
1538330032,11704904,7,1,1441
1538330033,1290328,8,1,1441
1538330033,12196896,7,1,1441
1538330034,4211088,16,1,1441
1538330034,4525048,8,1,1441
1538330034,4525184,8,1,1441
1538330034,11704904,8,1,1441
1538330034,12108864,8,1,1441
1538330034,13157376,8,1,1441
1538330037,11546128,4,1,1441
1538330038,10640728,48,1,1441
1538330038,4211224,8,1,1441
1538330038,10640728,8,1,1441
1538330038,4211096,8,1,1441
1538330038,21621192,8,1,1441
1538330038,13266248,8,1,1441
1538330038,18244008,16,1,1441
1538330038,19365120,8,1,1441
1538330038,4211224,16,1,1441
1538330038,4211104,8,1,1441
1538330039,4264552,56,1,1441
1538330039,4211216,8,1,1441
1538330039,4211072,8,1,1441
1538330041,11704904,9,1,1441
