1538323522,120537032,7,1,1437
1538323522,9849920,4,1,1437
1538323522,120893432,3,1,1437
1538323522,120461752,5,1,1437
1538323522,15795840,8,1,1437
1538323522,7955648,8,1,1437
1538323522,29977144,8,1,1437
1538323522,120537264,3,1,1437
1538323522,120935680,5,1,1437
1538323522,120839320,3,1,1437
1538323522,18099616,8,1,1437
1538323522,36569696,8,1,1437
1538323522,18023216,8,1,1437
1538323522,135298776,8,1,1437
1538323522,132414696,8,1,1437
1538323522,132414752,8,1,1437
1538323522,132414776,8,1,1437
1538323522,125356712,8,1,1437
1538323522,6025000,16,1,1437
1538323522,125356712,16,1,1437
1538323522,6025136,16,1,1437
1538323523,125356720,8,1,1437
1538323523,6025016,8,1,1437
1538323523,6071024,64,1,1437
1538323523,6025088,8,1,1437
1538323523,6024952,8,1,1437
1538323523,125356720,8,1,1437
1538323523,6024960,8,1,1437
1538323523,125356720,8,1,1437
1538323523,6025088,8,1,1437
1538323523,125356720,8,1,1437
1538323523,6024960,8,1,1437
1538323523,125356720,8,1,1437
1538323523,6025088,8,1,1437
1538323523,31131496,8,1,1437
1538323523,88938064,16,1,1437
1538323523,120561392,8,1,1437
1538323523,120537208,8,1,1437
1538323523,135298840,8,1,1437
1538323523,120537264,4,1,1437
1538323523,120935680,28,1,1437
1538323523,120893432,8,1,1437
1538323523,93290976,8,1,1437
1538323523,120534184,8,1,1437
1538323523,120543480,3,1,1437
1538323523,88938088,8,1,1437
1538323523,120839320,3,1,1437
1538323523,132703600,8,1,1437
1538323523,120893576,18,1,1437
1538323523,120617832,16,1,1437
1538323523,132703624,8,1,1437
1538323523,93279304,8,1,1437
1538323523,93286616,16,1,1437
1538323523,133706224,8,1,1437
1538323523,50760008,8,1,1437
1538323523,50760024,24,1,1437
1538323523,134661040,8,1,1437
1538323523,122599888,8,1,1437
1538323524,125356720,8,1,1437
1538323524,6024960,16,1,1437
1538323524,125356720,8,1,1437
1538323524,6025096,8,1,1437
1538323524,125356720,8,1,1437
1538323524,6024968,40,1,1437
1538323524,125356720,16,1,1437
1538323524,6025128,8,1,1437
1538323525,125356728,8,1,1437
1538323525,6025000,8,1,1437
1538323525,125356728,8,1,1437
1538323525,6025128,8,1,1437
1538323525,125356728,16,1,1437
1538323525,6025000,8,1,1437
1538323525,125356736,16,1,1437
1538323525,6025128,8,1,1437
1538323525,33862720,8,1,1437
1538323525,120537208,8,1,1437
1538323525,120893576,18,1,1437
1538323525,9081920,8,1,1437
1538323525,36569696,8,1,1437
1538323525,120461752,5,1,1437
1538323525,120617896,8,1,1437
1538323525,120537264,4,1,1437
1538323525,120839320,4,1,1437
1538323525,2693808,8,1,1437
1538323525,120839536,5,1,1437
1538323525,120893440,2,1,1437
1538323525,120935704,6,1,1437
1538323525,120543480,4,1,1437
1538323525,3929488,2,1,1437
1538323525,120561528,2,1,1437
1538323525,120537032,7,1,1437
1538323525,2693880,8,1,1437
1538323525,82448096,5,1,1437
1538323525,73729888,8,1,1437
1538323525,120517384,8,1,1437
1538323525,125356744,8,1,1437
1538323525,6025000,24,1,1437
1538323525,125356744,8,1,1437
1538323525,6025144,8,1,1437
1538323525,125356744,8,1,1437
1538323525,6025016,8,1,1437
1538323525,125356744,8,1,1437
1538323525,6025144,8,1,1437
1538323526,125356744,8,1,1437
1538323526,6025016,32,1,1437
1538323526,125356744,8,1,1437
1538323526,6025168,16,1,1437
1538323526,125356744,8,1,1437
1538323526,6025048,8,1,1437
1538323526,125356744,8,1,1437
1538323526,6025176,8,1,1437
1538323526,125356744,16,1,1437
1538323526,6025048,8,1,1437
1538323526,6286240,8,1,1437
1538323526,6293656,8,1,1437
1538323526,6290912,8,1,1437
1538323526,55463592,20,1,1437
1538323526,16068880,8,1,1437
1538323526,88938048,8,1,1437
1538323526,120537208,8,1,1437
1538323526,31822568,8,1,1437
1538323526,6302464,8,1,1437
1538323526,73813088,8,1,1437
1538323526,55463584,8,1,1437
1538323526,2664456,8,1,1437
1538323526,31131496,8,1,1437
1538323526,6302736,8,1,1437
1538323526,120893576,18,1,1437
1538323526,4173024,8,1,1437
1538323526,12091912,8,1,1437
1538323526,121129304,8,1,1437
1538323526,6302992,8,1,1437
1538323526,26706808,8,1,1437
1538323526,73091168,8,1,1437
1538323526,1443216,8,1,1437
1538323526,120537264,4,1,1437
1538323526,31826672,8,1,1437
1538323526,120617896,13,1,1437
1538323526,120543480,4,1,1437
1538323526,6303296,8,1,1437
1538323526,120893440,4,1,1437
1538323526,120461752,8,1,1437
1538323526,16966480,8,1,1437
1538323526,120839320,4,1,1437
1538323526,125356824,3,1,1437
1538323526,22128752,8,1,1437
1538323526,120935704,7,1,1437
1538323526,2693808,8,1,1437
1538323526,3929488,2,1,1437
1538323526,120537032,8,1,1437
1538323526,6303312,16,1,1437
1538323526,2693880,8,1,1437
1538323526,122655504,8,1,1437
1538323526,16042728,24,1,1437
1538323526,6303384,8,1,1437
1538323526,73729888,8,1,1437
1538323526,6303400,8,1,1437
1538323526,124879776,8,1,1437
1538323526,120517384,8,1,1437
1538323526,79718048,8,1,1437
1538323526,6305144,8,1,1437
1538323526,6306016,8,1,1437
1538323526,79002200,8,1,1437
1538323526,79002216,8,1,1437
1538323526,6306440,8,1,1437
1538323526,127841368,8,1,1437
1538323526,6306592,8,1,1437
1538323526,127841400,8,1,1437
1538323526,127841456,8,1,1437
1538323526,6307840,16,1,1437
1538323526,7021552,8,1,1437
1538323526,130092888,8,1,1437
1538323526,125356752,8,1,1437
1538323526,6025176,16,1,1437
1538323526,125356752,8,1,1437
1538323526,6025056,8,1,1437
1538323526,125356752,8,1,1437
1538323526,6025184,8,1,1437
1538323526,125356752,8,1,1437
1538323526,6025056,16,1,1437
1538323527,125356752,8,1,1437
1538323527,6025192,8,1,1437
1538323527,125356752,8,1,1437
1538323527,6025064,16,1,1437
1538323527,125356752,8,1,1437
1538323527,6025200,8,1,1437
1538323527,120537032,8,1,1437
1538323527,120893440,8,1,1437
1538323527,120561352,8,1,1437
1538323527,120839320,4,1,1437
1538323527,125385976,3,1,1437
1538323527,120537264,4,1,1437
1538323527,120893576,18,1,1437
1538323527,120935704,8,1,1437
1538323527,120543480,4,1,1437
1538323527,120537208,8,1,1437
1538323527,125356752,8,1,1437
1538323527,6025072,16,1,1437
1538323528,125356752,16,1,1437
1538323528,6071088,128,1,1437
1538323528,6025088,8,1,1437
1538323528,6308672,8,1,1437
1538323528,125356760,8,1,1437
1538323528,6024960,8,1,1437
1538323528,125356760,8,1,1437
1538323528,6025088,8,1,1437
1538323528,125356760,8,1,1437
1538323528,6024960,8,1,1437
1538323528,125356760,8,1,1437
1538323528,6025088,8,1,1437
1538323529,125356760,8,1,1437
1538323529,6024960,16,1,1437
1538323529,125356760,8,1,1437
1538323529,6025096,8,1,1437
1538323529,125356760,8,1,1437
1538323529,6024968,8,1,1437
1538323529,120893576,18,1,1437
1538323529,2190736,8,1,1437
1538323529,88938072,24,1,1437
1538323529,120839320,5,1,1437
1538323529,2693792,8,1,1437
1538323529,36569696,8,1,1437
1538323529,120537264,5,1,1437
1538323529,120543480,5,1,1437
1538323529,125386104,3,1,1437
1538323529,120537208,8,1,1437
1538323529,120893440,8,1,1437
1538323529,125385976,3,1,1437
1538323529,2693840,8,1,1437
1538323529,120537032,8,1,1437
1538323529,9962280,16,1,1437
1538323529,9962304,8,1,1437
1538323529,9962368,8,1,1437
1538323529,74747704,8,1,1437
1538323529,74747744,8,1,1437
1538323529,73729848,8,1,1437
1538323529,120517376,8,1,1437
1538323529,33862720,8,1,1437
1538323529,125356760,8,1,1437
1538323529,6025096,16,1,1437
1538323529,125356760,16,1,1437
1538323529,6024976,8,1,1437
1538323529,125356768,8,1,1437
1538323529,6025104,8,1,1437
1538323530,125356768,8,1,1437
1538323530,6024976,8,1,1437
1538323530,125356768,8,1,1437
1538323530,6025104,8,1,1437
1538323530,125356768,8,1,1437
1538323530,6024976,16,1,1437
1538323530,125356768,8,1,1437
1538323530,6025112,8,1,1437
1538323530,125356768,8,1,1437
1538323530,6024984,8,1,1437
1538323530,125356768,8,1,1437
1538323530,6025112,8,1,1437
1538323530,88938040,16,1,1437
1538323530,120534184,8,1,1437
1538323530,120543480,6,1,1437
1538323530,120537264,5,1,1437
1538323530,120537208,8,1,1437
1538323530,120839320,5,1,1437
1538323530,125385976,3,1,1437
1538323530,125386104,5,1,1437
1538323530,88938072,16,1,1437
1538323530,120617832,16,1,1437
1538323530,120561392,8,1,1437
1538323530,120893576,18,1,1437
1538323530,89112072,8,1,1437
1538323530,94552440,16,1,1437
1538323530,76535016,24,1,1437
1538323530,125356768,8,1,1437
1538323530,6024984,16,1,1437
1538323531,125356768,16,1,1437
1538323531,6025120,8,1,1437
1538323531,125356776,8,1,1437
1538323531,6024992,8,1,1437
1538323531,125356776,8,1,1437
1538323531,6025120,16,1,1437
1538323531,36569696,8,1,1437
1538323531,33862720,8,1,1437
1538323531,120893576,18,1,1437
1538323531,120537264,6,1,1437
1538323531,125385976,8,1,1437
1538323531,120561352,8,1,1437
1538323531,120839320,5,1,1437
1538323531,125386104,11,1,1437
1538323532,125356776,8,1,1437
1538323532,6025000,8,1,1437
1538323532,125356776,8,1,1437
1538323532,6025128,8,1,1437
1538323532,125356776,8,1,1437
1538323532,6025000,16,1,1437
1538323532,125356776,8,1,1437
1538323532,6025136,8,1,1437
1538323532,125356776,8,1,1437
1538323532,6025008,8,1,1437
1538323532,125356776,8,1,1437
1538323532,6025136,8,1,1437
1538323532,125356776,16,1,1437
1538323532,6025008,8,1,1437
1538323533,125356784,8,1,1437
1538323533,6025136,8,1,1437
1538323533,125356784,8,1,1437
1538323533,6025008,16,1,1437
1538323533,6071216,64,1,1437
1538323533,6025088,8,1,1437
1538323533,6024944,8,1,1437
1538323533,125356784,8,1,1437
1538323533,6024960,8,1,1437
1538323533,125356784,8,1,1437
1538323533,6025088,8,1,1437
1538323533,88938040,8,1,1437
1538323533,120839320,6,1,1437
1538323533,120537264,6,1,1437
1538323533,120543480,7,1,1437
1538323533,125385976,9,1,1437
1538323533,120537208,8,1,1437
1538323533,125386112,7,1,1437
1538323533,120893576,18,1,1437
1538323533,125356784,8,1,1437
1538323533,6024960,40,1,1437
1538323533,125356784,8,1,1437
1538323533,6025120,8,1,1437
1538323534,125356784,8,1,1437
1538323534,6024992,8,1,1437
1538323534,125356784,8,1,1437
1538323534,6025120,8,1,1437
1538323534,125356784,8,1,1437
1538323534,6024992,8,1,1437
1538323534,125356784,16,1,1437
1538323534,6025120,8,1,1437
1538323534,125356792,8,1,1437
1538323534,6024992,16,1,1437
1538323534,125356792,8,1,1437
1538323534,6025128,8,1,1437
1538323534,9962368,8,1,1437
1538323534,120893576,18,1,1437
1538323534,36569696,8,1,1437
1538323534,73568824,8,1,1437
1538323534,36825744,8,1,1437
1538323534,125356824,5,1,1437
1538323534,125386112,8,1,1437
1538323534,120537208,8,1,1437
1538323534,120839536,6,1,1437
1538323534,125385984,1,1,1437
1538323534,74747688,8,1,1437
1538323534,120537264,6,1,1437
1538323534,7955648,8,1,1437
1538323534,120543480,7,1,1437
1538323534,126256288,5,1,1437
1538323534,120839320,6,1,1437
1538323534,93588048,8,1,1437
1538323534,3929488,2,1,1437
1538323534,120537032,8,1,1437
1538323534,74747752,8,1,1437
1538323534,120517304,8,1,1437
1538323534,120517376,8,1,1437
1538323534,122035592,8,1,1437
1538323534,125356792,8,1,1437
1538323534,6025000,16,1,1437
1538323534,125356792,8,1,1437
1538323534,6025136,8,1,1437
1538323535,125356792,8,1,1437
1538323535,6025008,8,1,1437
1538323535,125356792,8,1,1437
1538323535,6025136,8,1,1437
1538323535,125356792,8,1,1437
1538323535,6025008,16,1,1437
1538323535,125356792,8,1,1437
1538323535,6025144,8,1,1437
1538323535,125356792,16,1,1437
1538323535,6025016,8,1,1437
1538323535,125356800,8,1,1437
1538323535,6025144,8,1,1437
1538323535,125356800,8,1,1437
1538323535,6025016,8,1,1437
1538323535,125356800,8,1,1437
1538323535,6025144,16,1,1437
1538323535,125356800,8,1,1437
1538323535,6025024,8,1,1437
1538323535,125356800,8,1,1437
1538323535,6025152,32,1,1437
1538323535,125356800,8,1,1437
1538323535,6025048,8,1,1437
1538323536,3929464,8,1,1437
1538323536,88938064,32,1,1437
1538323536,120537208,8,1,1437
1538323536,120537264,6,1,1437
1538323536,120543480,8,1,1437
1538323536,120839320,7,1,1437
1538323536,125385984,4,1,1437
1538323536,125386112,17,1,1437
1538323536,120893576,22,1,1437
1538323536,120617840,8,1,1437
1538323536,3929488,2,1,1437
1538323536,93262272,8,1,1437
1538323536,120534168,8,1,1437
1538323536,120561392,8,1,1437
1538323536,125356800,8,1,1437
1538323536,6025176,16,1,1437
1538323536,125356800,8,1,1437
1538323536,6025056,8,1,1437
1538323536,125356800,8,1,1437
1538323536,6025184,8,1,1437
1538323536,125356800,16,1,1437
1538323536,6025056,8,1,1437
1538323536,125356808,8,1,1437
1538323536,6025192,8,1,1437
1538323536,125356808,16,1,1437
1538323536,125386232,16,1,1437
1538323536,6025064,8,1,1437
1538323537,125386240,8,1,1437
1538323537,6025192,8,1,1437
1538323537,125386240,8,1,1437
1538323537,6025064,8,1,1437
1538323537,125386240,8,1,1437
1538323537,6025192,8,1,1437
1538323537,17812136,8,1,1437
1538323537,88938040,16,1,1437
1538323537,120537208,8,1,1437
1538323537,120537264,7,1,1437
1538323537,120543480,8,1,1437
1538323537,2693808,8,1,1437
1538323537,125356824,5,1,1437
1538323537,125386128,5,1,1437
1538323537,125385984,5,1,1437
1538323537,120839320,8,1,1437
1538323537,91643320,3,1,1437
1538323537,2693880,8,1,1437
1538323537,120893584,14,1,1437
1538323537,26123936,8,1,1437
1538323537,85651200,4,1,1437
1538323537,120617904,9,1,1437
1538323537,74676072,8,1,1437
1538323537,73729888,8,1,1437
1538323537,125386240,8,1,1437
1538323537,6025064,24,1,1437
1538323537,125386240,8,1,1437
1538323537,6025208,8,1,1437
1538323537,125386240,8,1,1437
1538323537,6025080,8,1,1437
1538323537,125386240,8,1,1437
1538323537,6025208,8,1,1437
1538323538,125386240,8,1,1437
1538323538,6025080,8,1,1437
1538323538,125386240,16,1,1437
1538323538,6071280,128,1,1437
1538323538,6025088,8,1,1437
1538323538,6307904,8,1,1437
1538323538,125386248,8,1,1437
1538323538,6024960,8,1,1437
1538323538,125386248,8,1,1437
1538323538,6025088,8,1,1437
1538323538,125386248,8,1,1437
1538323538,6024960,8,1,1437
1538323538,125386248,8,1,1437
1538323538,6025088,8,1,1437
1538323538,88938080,8,1,1437
1538323538,16042728,8,1,1437
1538323538,15795704,8,1,1437
1538323538,120537208,8,1,1437
1538323538,93290984,8,1,1437
1538323538,75722728,8,1,1437
1538323538,93286664,16,1,1437
1538323538,31131496,8,1,1437
1538323538,9962368,8,1,1437
1538323538,120543480,8,1,1437
1538323538,93261824,8,1,1437
1538323538,125425240,1,1,1437
1538323538,125386128,8,1,1437
1538323538,74747688,8,1,1437
1538323538,16042744,8,1,1437
1538323538,123395768,8,1,1437
1538323538,125356824,11,1,1437
1538323538,120839320,8,1,1437
1538323538,125385984,5,1,1437
1538323538,120617912,2,1,1437
1538323538,74747752,8,1,1437
1538323538,31822568,8,1,1437
1538323538,55745528,8,1,1437
1538323538,120517304,8,1,1437
1538323538,53388840,8,1,1437
1538323538,135298776,8,1,1437
1538323538,93264280,8,1,1437
1538323539,125386248,8,1,1437
1538323539,6024960,16,1,1437
1538323539,125386248,8,1,1437
1538323539,6025096,8,1,1437
1538323539,125386248,8,1,1437
1538323539,6024968,8,1,1437
1538323539,125386248,16,1,1437
1538323539,6025104,8,1,1437
1538323539,125386256,8,1,1437
1538323539,6024976,8,1,1437
1538323540,125386256,8,1,1437
1538323540,6025104,8,1,1437
1538323540,120537216,2,1,1437
1538323540,2190728,8,1,1437
1538323540,125386128,16,1,1437
1538323540,15755144,8,1,1437
1538323540,120893584,14,1,1437
1538323540,120839536,7,1,1437
1538323540,35334728,8,1,1437
1538323540,125385984,8,1,1437
1538323540,120537208,8,1,1437
1538323540,120839320,9,1,1437
1538323540,2693808,8,1,1437
1538323540,120537032,8,1,1437
1538323540,125425240,2,1,1437
1538323540,120537264,7,1,1437
1538323540,2693880,8,1,1437
1538323540,9962256,8,1,1437
1538323540,73729888,8,1,1437
1538323540,73729960,8,1,1437
1538323540,125386256,8,1,1437
1538323540,6024976,16,1,1437
1538323540,125386256,8,1,1437
1538323540,6025112,8,1,1437
1538323540,125386256,8,1,1437
1538323540,6024984,8,1,1437
1538323541,125386256,8,1,1437
1538323541,6025112,8,1,1437
1538323541,125386256,8,1,1437
1538323541,6024984,16,1,1437
1538323541,125386256,16,1,1437
1538323541,6025120,8,1,1437
1538323541,125386264,8,1,1437
1538323541,6024992,8,1,1437
1538323541,1488672,8,1,1437
1538323541,36825744,8,1,1437
1538323541,125386136,11,1,1437
1538323541,36569696,8,1,1437
1538323541,73568824,8,1,1437
1538323541,2190680,8,1,1437
1538323541,120537264,7,1,1437
1538323541,120537216,4,1,1437
1538323541,125425240,3,1,1437
1538323541,120893584,14,1,1437
1538323541,120537208,8,1,1437
1538323541,7955648,8,1,1437
1538323541,9962368,8,1,1437
1538323541,120839328,1,1,1437
1538323541,120839536,8,1,1437
1538323541,120537032,8,1,1437
1538323541,125385984,9,1,1437
1538323541,120517376,24,1,1437
1538323541,75590808,8,1,1437
1538323541,123267288,8,1,1437
1538323541,122035592,8,1,1437
1538323541,33862720,8,1,1437
1538323541,125386264,8,1,1437
1538323541,6025120,16,1,1437
1538323541,125386264,8,1,1437
1538323541,6025000,8,1,1437
1538323541,125386264,8,1,1437
1538323541,6025128,8,1,1437
1538323542,125386264,8,1,1437
1538323542,6025000,8,1,1437
1538323542,125386264,8,1,1437
1538323542,6025128,16,1,1437
1538323542,125386264,8,1,1437
1538323542,6025008,8,1,1437
1538323542,125386264,8,1,1437
1538323542,6025136,8,1,1437
1538323542,125386264,16,1,1437
1538323542,6025008,8,1,1437
1538323542,125386272,8,1,1437
1538323542,6025136,8,1,1437
1538323542,125386272,8,1,1437
1538323542,6025008,8,1,1437
1538323542,125386272,8,1,1437
1538323542,6025136,16,1,1437
1538323542,6286240,8,1,1437
1538323542,6293512,8,1,1437
1538323542,2400,8,1,1437
1538323542,55463608,9,1,1437
1538323542,6293496,8,1,1437
1538323542,6293656,8,1,1437
1538323542,6291240,8,1,1437
1538323542,88938040,8,1,1437
1538323542,120537216,4,1,1437
1538323542,6290912,8,1,1437
1538323542,88938072,8,1,1437
1538323542,6302464,8,1,1437
1538323542,89040864,8,1,1437
1538323542,125386272,8,1,1437
1538323542,6302736,8,1,1437
1538323542,26649144,8,1,1437
1538323542,16068880,8,1,1437
1538323542,120893584,14,1,1437
1538323542,6025016,8,1,1437
1538323542,125425240,4,1,1437
1538323542,6303072,8,1,1437
1538323542,125386144,5,1,1437
1538323542,125385992,3,1,1437
1538323542,120839328,1,1,1437
1538323542,6303296,8,1,1437
1538323542,126256288,5,1,1437
1538323542,93588048,8,1,1437
1538323542,6303320,8,1,1437
1538323542,120537264,7,1,1437
1538323542,120537032,8,1,1437
1538323542,6305648,8,1,1437
1538323542,6307840,8,1,1437
1538323542,6307904,16,1,1437
1538323543,125386272,8,1,1437
1538323543,6025144,16,1,1437
1538323543,125386272,8,1,1437
1538323543,6025024,8,1,1437
1538323543,125386272,8,1,1437
1538323543,6025152,8,1,1437
1538323543,6071408,72,1,1437
1538323543,6024960,8,1,1437
1538323543,6024952,8,1,1437
1538323543,125386272,8,1,1437
1538323543,6025088,8,1,1437
1538323543,125386272,16,1,1437
1538323543,6024960,8,1,1437
1538323544,120534192,8,1,1437
1538323544,120537216,4,1,1437
1538323544,3929464,8,1,1437
1538323544,36825744,8,1,1437
1538323544,120893584,14,1,1437
1538323544,9962368,8,1,1437
1538323544,36569696,8,1,1437
1538323544,73568824,8,1,1437
1538323544,125386144,10,1,1437
1538323544,120839328,1,1,1437
1538323544,120617840,8,1,1437
1538323544,125385992,17,1,1437
1538323544,74747688,8,1,1437
1538323544,125425240,5,1,1437
1538323544,93262272,8,1,1437
1538323544,7955648,8,1,1437
1538323544,120537264,8,1,1437
1538323544,74747704,8,1,1437
1538323544,120534168,8,1,1437
1538323544,120561392,8,1,1437
1538323544,125386280,8,1,1437
1538323544,74747752,8,1,1437
1538323544,6025088,16,1,1437
1538323544,120517304,8,1,1437
1538323544,120517376,8,1,1437
1538323544,2693792,8,1,1437
1538323544,2190736,8,1,1437
1538323544,2693840,8,1,1437
1538323544,125386280,8,1,1437
1538323544,6024968,8,1,1437
1538323544,125386280,8,1,1437
1538323544,6025096,8,1,1437
1538323544,125386280,8,1,1437
1538323544,6024968,8,1,1437
1538323544,125386280,8,1,1437
1538323544,6025096,16,1,1437
1538323544,125386280,8,1,1437
1538323544,6024976,8,1,1437
1538323544,125386280,8,1,1437
1538323544,6025104,8,1,1437
1538323545,125386280,8,1,1437
1538323545,6024976,8,1,1437
1538323545,125386280,16,1,1437
1538323545,6025104,8,1,1437
1538323545,120537216,4,1,1437
1538323545,120537264,8,1,1437
1538323545,120893584,16,1,1437
1538323545,125425240,5,1,1437
1538323545,125386008,2,1,1437
1538323545,93588048,8,1,1437
1538323545,125386152,4,1,1437
1538323545,126256288,5,1,1437
1538323545,120839328,2,1,1437
1538323545,125386288,8,1,1437
1538323545,6024976,16,1,1437
1538323545,125386288,8,1,1437
1538323545,6025112,8,1,1437
1538323545,125386288,8,1,1437
1538323545,6024984,8,1,1437
1538323545,125386288,24,1,1437
1538323545,6025112,8,1,1437
1538323545,125386304,8,1,1437
1538323545,6024992,8,1,1437
1538323545,125386304,8,1,1437
1538323545,6025120,8,1,1437
1538323545,125386304,8,1,1437
1538323545,6024992,8,1,1437
1538323546,125386304,8,1,1437
1538323546,6025120,8,1,1437
1538323546,125386304,8,1,1437
1538323546,6024992,8,1,1437
1538323546,125386304,8,1,1437
1538323546,6025120,16,1,1437
1538323546,125386304,16,1,1437
1538323546,6025000,8,1,1437
1538323546,125386312,8,1,1437
1538323546,6025128,8,1,1437
1538323546,125386312,8,1,1437
1538323546,6025000,8,1,1437
1538323546,125386312,8,1,1437
1538323546,6025128,8,1,1437
1538323546,125386312,32,1,1437
1538323546,6025000,8,1,1437
1538323546,125386336,8,1,1437
1538323546,6025128,16,1,1437
1538323546,125386336,8,1,1437
1538323546,6025008,8,1,1437
1538323546,2693880,8,1,1437
1538323546,36825744,8,1,1437
1538323546,125356832,3,1,1437
1538323546,120537264,9,1,1437
1538323546,9771392,16,1,1437
1538323546,120537216,4,1,1437
1538323546,125425240,5,1,1437
1538323546,73568824,8,1,1437
1538323546,120893584,18,1,1437
1538323546,120095568,8,1,1437
1538323546,7955648,8,1,1437
1538323546,120839328,2,1,1437
1538323546,125386152,6,1,1437
1538323546,73729888,8,1,1437
1538323546,2606400,8,1,1437
1538323546,2693808,8,1,1437
1538323546,19682328,8,1,1437
1538323546,3142712,8,1,1437
1538323546,122069528,8,1,1437
1538323546,122069584,8,1,1437
1538323547,125386336,8,1,1437
1538323547,6025136,8,1,1437
1538323547,125386336,8,1,1437
1538323547,6071480,56,1,1437
1538323547,6024960,8,1,1437
1538323547,125386336,8,1,1437
1538323547,6025088,8,1,1437
1538323548,125386336,8,1,1437
1538323548,6024960,8,1,1437
1538323548,17812136,8,1,1437
1538323548,9962368,8,1,1437
1538323548,120537216,4,1,1437
1538323548,10275512,8,1,1437
1538323548,120893584,16,1,1437
1538323548,2725016,8,1,1437
1538323548,26662144,8,1,1437
1538323548,36569696,8,1,1437
1538323548,3929464,8,1,1437
1538323548,31131496,8,1,1437
1538323548,125386152,11,1,1437
1538323548,74747688,8,1,1437
1538323548,125386008,35,1,1437
1538323548,26676440,8,1,1437
1538323548,72776792,8,1,1437
1538323548,77185064,8,1,1437
1538323548,120839328,3,1,1437
1538323548,93262272,8,1,1437
1538323548,120537272,1,1,1437
1538323548,74747752,8,1,1437
1538323548,125425240,5,1,1437
1538323548,16042680,8,1,1437
1538323548,24146648,16,1,1437
1538323548,120517304,8,1,1437
1538323548,24146680,8,1,1437
1538323548,120517376,16,1,1437
1538323548,16042728,24,1,1437
1538323548,122035592,8,1,1437
1538323548,124416768,8,1,1437
1538323548,33862720,8,1,1437
1538323548,31822568,8,1,1437
1538323548,76116208,8,1,1437
1538323548,8173840,8,1,1437
1538323548,76116232,8,1,1437
1538323548,79718064,8,1,1437
1538323548,79002200,8,1,1437
1538323548,79002232,8,1,1437
1538323548,127841376,8,1,1437
1538323548,80921640,8,1,1437
1538323548,80921728,8,1,1437
1538323548,80921744,8,1,1437
1538323548,84580152,16,1,1437
1538323548,84580232,8,1,1437
1538323548,84580264,8,1,1437
1538323548,84462144,8,1,1437
1538323548,88382048,16,1,1437
1538323548,132590800,16,1,1437
1538323548,132703648,8,1,1437
1538323548,9969608,8,1,1437
1538323548,3874376,8,1,1437
1538323548,3987256,8,1,1437
1538323548,122599888,8,1,1437
1538323548,122599904,8,1,1437
1538323548,135298784,8,1,1437
1538323548,135298800,16,1,1437
1538323548,3040504,8,1,1437
1538323548,3641448,8,1,1437
1538323548,6025088,8,1,1437
1538323548,6307928,8,1,1437
1538323549,125386336,8,1,1437
1538323549,6024960,16,1,1437
1538323549,125386336,16,1,1437
1538323549,6025096,8,1,1437
1538323549,120561352,8,1,1437
1538323549,120537272,1,1,1437
1538323549,120893600,2,1,1437
1538323549,125386160,5,1,1437
1538323549,125386040,4,1,1437
1538323549,120839328,3,1,1437
1538323549,88938048,8,1,1437
1538323549,88938080,16,1,1437
1538323549,120893584,16,1,1437
1538323549,125386344,8,1,1437
1538323549,6024968,8,1,1437
1538323549,125386344,8,1,1437
1538323549,6025096,16,1,1437
1538323549,125386344,8,1,1437
1538323549,6024976,8,1,1437
1538323549,125386344,8,1,1437
1538323549,6025104,8,1,1437
1538323549,125386344,8,1,1437
1538323549,6024976,8,1,1437
1538323549,125386344,8,1,1437
1538323549,6025104,8,1,1437
1538323549,125386344,8,1,1437
1538323549,6024976,16,1,1437
1538323550,125386344,16,1,1437
1538323550,6025112,8,1,1437
1538323550,125386352,8,1,1437
1538323550,6024984,8,1,1437
1538323550,125386352,8,1,1437
1538323550,6025112,8,1,1437
1538323550,125386352,8,1,1437
1538323550,6024984,8,1,1437
1538323550,125386352,8,1,1437
1538323550,6025112,8,1,1437
1538323550,125386352,8,1,1437
1538323550,125425432,24,1,1437
1538323550,6024984,16,1,1437
1538323550,125425448,8,1,1437
1538323550,6025120,8,1,1437
1538323550,125425448,8,1,1437
1538323550,6024992,8,1,1437
1538323551,9962280,16,1,1437
1538323551,18078584,8,1,1437
1538323551,120537216,4,1,1437
1538323551,125386160,8,1,1437
1538323551,74453784,3,1,1437
1538323551,125425240,6,1,1437
1538323551,74130640,6,1,1437
1538323551,120537272,2,1,1437
1538323551,125386040,4,1,1437
1538323551,120839328,3,1,1437
1538323551,125356832,7,1,1437
1538323551,120617912,4,1,1437
1538323551,9962304,8,1,1437
1538323551,73729848,8,1,1437
1538323551,125425448,8,1,1437
1538323551,6025120,16,1,1437
1538323551,125425448,8,1,1437
1538323551,6025000,8,1,1437
1538323551,125425448,8,1,1437
1538323551,6025128,8,1,1437
1538323551,125425448,8,1,1437
1538323551,6025000,8,1,1437
1538323551,125425448,16,1,1437
1538323551,6025128,16,1,1437
1538323551,125425456,8,1,1437
1538323551,6025008,8,1,1437
1538323552,89112072,8,1,1437
1538323552,120517304,8,1,1437
1538323552,16042728,8,1,1437
1538323552,36825744,8,1,1437
1538323552,86230808,8,1,1437
1538323552,73568824,8,1,1437
1538323552,120537216,4,1,1437
1538323552,93286248,16,1,1437
1538323552,93290944,8,1,1437
1538323552,16042744,8,1,1437
1538323552,76535016,24,1,1437
